Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1788766933,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766933,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766933,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766934,200,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766934,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766934,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766934,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766934,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766935,200,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766935,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766935,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766935,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766935,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766936,200,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766936,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766936,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766936,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766936,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766937,200,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766937,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766937,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766937,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766937,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766938,200,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766938,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766938,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766938,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766938,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766939,200,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766939,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766939,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766939,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766939,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766940,200,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766940,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766940,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766940,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766940,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766941,200,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766941,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766941,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766941,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766941,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766942,200,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766942,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766942,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766942,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766942,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766943,200,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766943,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766943,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766943,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766943,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766944,200,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766944,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766944,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766944,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766944,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766945,200,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4839,58,7,2430.7169906592276,1.6885000000002037,270612.99619999976,26410.73816904319
1788766945,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1674,21,7,1975.3489882915158,1.8614000000525266,270050.0825999998,25210.180406212665
1788766945,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,725,7,6,1726.5734674482765,1.8880000000081054,270541.64400000015,2703.150344827586
1788766945,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766945,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7271,91,7,2395.7795999312334,1.6885000000002037,270612.99619999976,23651.258286343007
1788766946,197,GET,GET /articles (anon),0.000000,0.000000,154000,270000,270000,270000,270000,270000,271000,271000,271000,271000,271000,4858,76,7,3010.6177009263074,1.6885000000002037,270612.99619999976,26313.002470152325
1788766946,197,GET,GET /articles (list),0.000000,0.000000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,1675,22,7,2135.9469541492517,1.8614000000525266,270976.94179999985,25195.14208955224
1788766946,197,GET,GET /articles/{id} (detail),0.000000,0.000000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,725,7,6,1726.5734674482765,1.8880000000081054,270541.64400000015,2703.150344827586
1788766946,197,POST,[setup] POST /auth/login,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,37,8,760,46297.81015405404,264.8451000000023,180740.18350000004,144.7027027027027
1788766946,197,,Aggregated,0.000000,0.000000,154000,270000,270000,270000,270000,271000,271000,271000,271000,271000,271000,7295,113,7,2901.7240135572306,1.6885000000002037,270976.94179999985,23577.185332419467
1788766947,197,GET,GET /articles (anon),0.000000,0.000000,154000,270000,270000,270000,270000,270000,271000,271000,271000,271000,271000,4858,76,7,3010.6177009263074,1.6885000000002037,270612.99619999976,26313.002470152325
1788766947,197,GET,GET /articles (list),0.000000,0.000000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,1675,22,7,2135.9469541492517,1.8614000000525266,270976.94179999985,25195.14208955224
1788766947,197,GET,GET /articles/{id} (detail),0.000000,0.000000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,725,7,6,1726.5734674482765,1.8880000000081054,270541.64400000015,2703.150344827586
1788766947,197,POST,[setup] POST /auth/login,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,37,8,760,46297.81015405404,264.8451000000023,180740.18350000004,144.7027027027027
1788766947,197,,Aggregated,0.000000,0.000000,154000,270000,270000,270000,270000,271000,271000,271000,271000,271000,271000,7295,113,7,2901.7240135572306,1.6885000000002037,270976.94179999985,23577.185332419467
1788766948,197,GET,GET /articles (anon),0.000000,0.000000,154000,270000,270000,270000,270000,270000,271000,271000,271000,271000,271000,4858,76,7,3010.6177009263074,1.6885000000002037,270612.99619999976,26313.002470152325
1788766948,197,GET,GET /articles (list),0.000000,0.000000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,1675,22,7,2135.9469541492517,1.8614000000525266,270976.94179999985,25195.14208955224
1788766948,197,GET,GET /articles/{id} (detail),0.000000,0.000000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,725,7,6,1726.5734674482765,1.8880000000081054,270541.64400000015,2703.150344827586
1788766948,197,POST,[setup] POST /auth/login,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,37,8,760,46297.81015405404,264.8451000000023,180740.18350000004,144.7027027027027
1788766948,197,,Aggregated,0.000000,0.000000,154000,270000,270000,270000,270000,271000,271000,271000,271000,271000,271000,7295,113,7,2901.7240135572306,1.6885000000002037,270976.94179999985,23577.185332419467
1788766949,197,GET,GET /articles (anon),0.000000,0.000000,154000,270000,270000,270000,270000,270000,271000,271000,271000,271000,271000,4858,76,7,3010.6177009263074,1.6885000000002037,270612.99619999976,26313.002470152325
1788766949,197,GET,GET /articles (list),0.000000,0.000000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,1675,22,7,2135.9469541492517,1.8614000000525266,270976.94179999985,25195.14208955224
1788766949,197,GET,GET /articles/{id} (detail),0.000000,0.000000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,725,7,6,1726.5734674482765,1.8880000000081054,270541.64400000015,2703.150344827586
1788766949,197,POST,[setup] POST /auth/login,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,37,8,760,46297.81015405404,264.8451000000023,180740.18350000004,144.7027027027027
1788766949,197,,Aggregated,0.000000,0.000000,154000,270000,270000,270000,270000,271000,271000,271000,271000,271000,271000,7295,113,7,2901.7240135572306,1.6885000000002037,270976.94179999985,23577.185332419467
1788766950,197,GET,GET /articles (anon),0.000000,0.000000,154000,270000,270000,270000,270000,270000,271000,271000,271000,271000,271000,4858,76,7,3010.6177009263074,1.6885000000002037,270612.99619999976,26313.002470152325
1788766950,197,GET,GET /articles (list),0.000000,0.000000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,1675,22,7,2135.9469541492517,1.8614000000525266,270976.94179999985,25195.14208955224
1788766950,197,GET,GET /articles/{id} (detail),0.000000,0.000000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,725,7,6,1726.5734674482765,1.8880000000081054,270541.64400000015,2703.150344827586
1788766950,197,POST,[setup] POST /auth/login,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,37,8,760,46297.81015405404,264.8451000000023,180740.18350000004,144.7027027027027
1788766950,197,,Aggregated,0.000000,0.000000,154000,270000,270000,270000,270000,271000,271000,271000,271000,271000,271000,7295,113,7,2901.7240135572306,1.6885000000002037,270976.94179999985,23577.185332419467
1788766951,197,GET,GET /articles (anon),0.000000,0.000000,154000,270000,270000,270000,270000,270000,271000,271000,271000,271000,271000,4858,76,7,3010.6177009263074,1.6885000000002037,270612.99619999976,26313.002470152325
1788766951,197,GET,GET /articles (list),0.000000,0.000000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,1675,22,7,2135.9469541492517,1.8614000000525266,270976.94179999985,25195.14208955224
1788766951,197,GET,GET /articles/{id} (detail),0.000000,0.000000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,725,7,6,1726.5734674482765,1.8880000000081054,270541.64400000015,2703.150344827586
1788766951,197,POST,[setup] POST /auth/login,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,37,8,760,46297.81015405404,264.8451000000023,180740.18350000004,144.7027027027027
1788766951,197,,Aggregated,0.000000,0.000000,154000,270000,270000,270000,270000,271000,271000,271000,271000,271000,271000,7295,113,7,2901.7240135572306,1.6885000000002037,270976.94179999985,23577.185332419467
1788766952,197,GET,GET /articles (anon),0.000000,0.000000,154000,270000,270000,270000,270000,270000,271000,271000,271000,271000,271000,4858,76,7,3010.6177009263074,1.6885000000002037,270612.99619999976,26313.002470152325
1788766952,197,GET,GET /articles (list),0.000000,0.000000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,1675,22,7,2135.9469541492517,1.8614000000525266,270976.94179999985,25195.14208955224
1788766952,197,GET,GET /articles/{id} (detail),0.000000,0.000000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,725,7,6,1726.5734674482765,1.8880000000081054,270541.64400000015,2703.150344827586
1788766952,197,POST,[setup] POST /auth/login,0.000000,0.000000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,37,8,760,46297.81015405404,264.8451000000023,180740.18350000004,144.7027027027027
1788766952,197,,Aggregated,0.000000,0.000000,154000,270000,270000,270000,270000,271000,271000,271000,271000,271000,271000,7295,113,7,2901.7240135572306,1.6885000000002037,270976.94179999985,23577.185332419467
1788766953,197,GET,GET /articles (anon),0.000000,0.000000,154000,270000,270000,270000,270000,270000,271000,271000,271000,271000,271000,4858,76,7,3010.6177009263074,1.6885000000002037,270612.99619999976,26313.002470152325
1788766953,197,GET,GET /articles (list),0.000000,0.000000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,1675,22,7,2135.9469541492517,1.8614000000525266,270976.94179999985,25195.14208955224
