Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788768653,10,GET,GET /articles (anon),7.200000,0.000000,5,6,6,7,7,9,10,11,11,11,11,223,0,5,28.453432735435275,1.9969999998465937,752.4680000001354,26731.0
1788768653,10,GET,GET /articles (list),2.000000,0.000000,5,7,8,8,9,9,9,9,9,9,9,75,0,5,5.658260000006218,2.1934999999757565,13.30069999994521,25400.92
1788768653,10,GET,GET /articles/{id} (detail),1.000000,0.000000,5,5,6,7,8,9,9,9,9,9,9,20,0,5,5.069720000005873,2.3927000002004206,9.33630000008634,2191.2
1788768653,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768653,10,,Aggregated,10.200000,0.000000,5,6,6,7,8,9,10,11,11,11,11,321,0,5,28.318458255459497,1.9969999998465937,752.4680000001354,24643.115264797507
1788768654,10,GET,GET /articles (anon),7.100000,0.000000,5,6,7,7,9,10,11,13,13,13,13,231,0,5,27.75752380953098,1.9969999998465937,752.4680000001354,26731.0
1788768654,10,GET,GET /articles (list),2.000000,0.000000,6,7,8,8,8,9,9,9,9,9,9,79,0,5,5.748255696203217,2.1934999999757565,13.30069999994521,25279.025316455696
1788768654,10,GET,GET /articles/{id} (detail),1.000000,0.000000,5,5,6,7,8,9,9,9,9,9,9,20,0,5,5.069720000005873,2.3927000002004206,9.33630000008634,2191.2
1788768654,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768654,10,,Aggregated,10.100000,0.000000,5,6,7,7,9,10,11,13,13,13,13,333,0,5,27.588109009014044,1.9969999998465937,752.4680000001354,24673.45945945946
1788768655,10,GET,GET /articles (anon),6.800000,0.000000,5,6,7,7,9,10,11,13,13,13,13,236,0,5,27.28807500000708,1.9969999998465937,752.4680000001354,26731.0
1788768655,10,GET,GET /articles (list),1.800000,0.000000,5,6,8,8,8,9,9,9,9,9,9,82,0,5,5.70019878049296,2.1934999999757565,13.30069999994521,25315.963414634145
1788768655,10,GET,GET /articles/{id} (detail),1.100000,0.000000,5,5,6,7,8,9,9,9,9,9,9,20,0,5,5.069720000005873,2.3927000002004206,9.33630000008634,2191.2
1788768655,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768655,10,,Aggregated,9.700000,0.000000,5,6,7,7,9,10,11,13,13,13,13,341,0,5,27.062000293261175,1.9969999998465937,752.4680000001354,24717.83870967742
1788768656,10,GET,GET /articles (anon),6.900000,0.000000,5,6,7,7,9,10,11,13,13,13,13,244,0,5,26.50813483607456,1.9969999998465937,752.4680000001354,26731.0
1788768656,10,GET,GET /articles (list),1.500000,0.000000,4,6,8,8,8,9,9,9,9,9,9,83,0,5,5.67663012048819,2.1934999999757565,13.30069999994521,25317.024096385543
1788768656,10,GET,GET /articles/{id} (detail),1.300000,0.000000,5,5,6,7,8,9,9,9,9,9,9,22,0,5,4.898940909098118,2.3927000002004206,9.33630000008634,2195.5454545454545
1788768656,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768656,10,,Aggregated,9.700000,0.000000,5,6,7,7,9,10,11,13,13,13,13,352,0,5,26.324623863644092,1.9969999998465937,752.4680000001354,24637.821022727272
1788768657,10,GET,GET /articles (anon),6.900000,0.000000,5,6,7,7,9,10,11,13,13,13,13,251,0,5,25.887002390447154,1.9969999998465937,752.4680000001354,26731.0
1788768657,10,GET,GET /articles (list),1.700000,0.000000,5,6,8,8,8,9,9,9,9,9,9,86,0,5,5.627165116281905,2.1934999999757565,13.30069999994521,25366.3488372093
1788768657,10,GET,GET /articles/{id} (detail),1.300000,0.000000,5,5,6,7,8,9,9,9,9,9,9,23,0,5,4.867313043494347,2.3927000002004206,9.33630000008634,2275.1304347826085
1788768657,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768657,10,,Aggregated,9.900000,0.000000,5,6,7,7,9,10,11,13,13,13,13,363,0,5,25.655282920117624,1.9969999998465937,752.4680000001354,24638.702479338845
1788768658,10,GET,GET /articles (anon),6.800000,0.000000,5,6,7,7,9,10,11,13,13,13,13,259,0,5,25.251612741321456,1.9969999998465937,752.4680000001354,26731.0
1788768658,10,GET,GET /articles (list),1.700000,0.000000,5,6,7,8,8,9,9,9,9,9,9,89,0,5,5.588302247197339,2.1393000001808105,13.30069999994521,25346.415730337078
1788768658,10,GET,GET /articles/{id} (detail),1.300000,0.000000,5,5,6,7,8,9,9,9,9,9,9,23,0,5,4.867313043494347,2.3927000002004206,9.33630000008634,2275.1304347826085
1788768658,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768658,10,,Aggregated,9.800000,0.000000,5,6,7,7,9,10,11,13,13,13,13,374,0,5,25.050322192521495,1.9969999998465937,752.4680000001354,24684.550802139038
1788768659,10,GET,GET /articles (anon),6.800000,0.000000,5,6,7,7,9,10,11,13,13,13,13,265,0,5,24.771471320765965,1.9969999998465937,752.4680000001354,26731.0
1788768659,10,GET,GET /articles (list),1.700000,0.000000,5,6,7,8,8,9,9,9,9,9,9,92,0,5,5.54390760870003,2.1393000001808105,13.30069999994521,25391.565217391304
1788768659,10,GET,GET /articles/{id} (detail),1.400000,0.000000,5,6,7,7,8,9,9,9,9,9,9,24,0,5,4.793783333354895,2.3927000002004206,9.33630000008634,2291.125
1788768659,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768659,10,,Aggregated,9.900000,0.000000,5,6,7,7,9,10,11,13,13,13,13,384,0,5,24.5022809895931,1.9969999998465937,752.4680000001354,24675.15625
1788768660,10,GET,GET /articles (anon),6.800000,0.000000,5,6,7,7,9,10,10,13,13,13,13,270,0,5,24.429100370379174,1.9969999998465937,752.4680000001354,26731.0
1788768660,10,GET,GET /articles (list),1.700000,0.000000,5,6,7,7,8,8,9,9,9,9,9,94,0,5,5.548294680852934,2.1393000001808105,13.30069999994521,25420.063829787236
1788768660,10,GET,GET /articles/{id} (detail),1.400000,0.000000,5,5,6,6,8,9,9,9,9,9,9,25,0,5,4.744936000024609,2.3927000002004206,9.33630000008634,2320.96
1788768660,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768660,10,,Aggregated,9.900000,0.000000,5,6,7,7,9,10,10,13,13,13,13,392,0,5,24.120831377558716,1.9969999998465937,752.4680000001354,24656.668367346938
1788768661,10,GET,GET /articles (anon),6.800000,0.000000,5,6,7,7,8,10,10,13,13,13,13,277,0,5,23.90757653430205,1.9969999998465937,752.4680000001354,26731.0
1788768661,10,GET,GET /articles (list),1.900000,0.000000,5,6,7,7,8,8,9,9,9,9,9,95,0,5,5.538230526316942,2.1393000001808105,13.30069999994521,25433.863157894735
1788768661,10,GET,GET /articles/{id} (detail),1.300000,0.000000,4,4,5,6,9,9,9,9,9,9,9,27,0,4,4.582074074093085,2.3927000002004206,9.33630000008634,2306.4074074074074
1788768661,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768661,10,,Aggregated,10.000000,0.000000,5,6,7,7,8,10,10,13,13,13,13,402,0,5,23.610926119408308,1.9969999998465937,752.4680000001354,24585.84825870647
1788768662,10,GET,GET /articles (anon),6.900000,0.000000,5,6,7,7,8,10,10,13,13,13,13,284,0,5,23.430948591554547,1.9969999998465937,752.4680000001354,26731.0
1788768662,10,GET,GET /articles (list),1.900000,0.000000,5,6,7,7,8,8,8,8,8,8,8,97,0,5,5.546044329905047,2.1393000001808105,13.30069999994521,25460.60824742268
1788768662,10,GET,GET /articles/{id} (detail),1.100000,0.000000,4,4,6,7,9,9,9,9,9,9,9,28,0,4,4.657500000007531,2.3927000002004206,9.33630000008634,2265.75
1788768662,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768662,10,,Aggregated,9.900000,0.000000,5,6,7,7,8,9,10,13,13,13,13,412,0,5,23.160464563112477,1.9969999998465937,752.4680000001354,24575.868932038837
1788768663,10,GET,GET /articles (anon),6.800000,0.000000,5,6,7,7,8,10,10,13,13,13,13,291,0,5,23.035859793820883,1.9969999998465937,752.4680000001354,26731.0
1788768663,10,GET,GET /articles (list),2.000000,0.000000,5,6,7,7,7,8,8,8,8,8,8,98,0,5,5.562813265312018,2.1393000001808105,13.30069999994521,25427.23469387755
1788768663,10,GET,GET /articles/{id} (detail),1.100000,0.000000,3,4,6,6,7,9,9,9,9,9,9,29,0,4,4.605227586219779,2.3927000002004206,9.33630000008634,2311.9655172413795
1788768663,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768663,10,,Aggregated,9.900000,0.000000,5,6,7,7,8,9,10,13,13,13,13,421,0,5,22.806385273165503,1.9969999998465937,752.4680000001354,24556.22565320665
1788768664,10,GET,GET /articles (anon),6.700000,0.000000,5,6,6,7,7,8,8,10,10,10,10,296,0,5,22.744447635138716,1.9969999998465937,752.4680000001354,26731.0
1788768664,10,GET,GET /articles (list),2.100000,0.000000,5,5,6,7,7,7,7,7,7,7,7,100,0,5,5.567242000001897,2.1393000001808105,13.30069999994521,25426.77
1788768664,10,GET,GET /articles/{id} (detail),1.000000,0.000000,3,4,5,5,7,7,7,7,7,7,7,32,0,4,4.63995000001205,2.3927000002004206,9.33630000008634,2331.5625
1788768664,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768664,10,,Aggregated,9.800000,0.000000,4,5,6,7,7,8,8,10,10,10,10,431,0,5,22.405811600931518,1.9969999998465937,752.4680000001354,24432.011600928075
1788768665,10,GET,GET /articles (anon),6.800000,0.000000,4,6,7,7,8,8,8,10,10,10,10,306,0,5,22.173071895426176,1.9969999998465937,752.4680000001354,26731.0
1788768665,10,GET,GET /articles (list),2.200000,0.000000,5,6,7,7,7,7,7,7,7,7,7,102,0,5,5.560638235291502,2.1393000001808105,13.30069999994521,25439.333333333332
1788768665,10,GET,GET /articles/{id} (detail),1.000000,0.000000,3,4,5,5,7,7,7,7,7,7,7,32,0,4,4.63995000001205,2.3927000002004206,9.33630000008634,2331.5625
1788768665,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768665,10,,Aggregated,10.000000,0.000000,5,6,7,7,7,8,8,10,10,10,10,443,0,5,21.941239729120493,1.9969999998465937,752.4680000001354,24491.29119638826
1788768666,10,GET,GET /articles (anon),6.700000,0.000000,5,6,7,7,8,8,8,10,10,10,10,311,0,5,21.912926366561297,1.9969999998465937,752.4680000001354,26731.0
1788768666,10,GET,GET /articles (list),2.200000,0.000000,5,6,7,7,7,7,7,7,7,7,7,103,0,5,5.550730097082441,2.1393000001808105,13.30069999994521,25407.78640776699
1788768666,10,GET,GET /articles/{id} (detail),1.000000,0.000000,4,5,5,6,7,7,7,7,7,7,7,35,0,5,4.709300000000179,2.3927000002004206,9.33630000008634,2462.8285714285716
1788768666,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768666,10,,Aggregated,9.900000,0.000000,5,6,7,7,7,8,8,10,10,10,10,452,0,5,21.616850663716615,1.9969999998465937,752.4680000001354,24374.061946902653
1788768667,10,GET,GET /articles (anon),6.500000,0.000000,5,7,7,7,8,8,10,11,11,11,11,318,0,5,21.57507830188822,1.9969999998465937,752.4680000001354,26731.0
1788768667,10,GET,GET /articles (list),2.000000,0.000000,5,6,7,7,7,7,7,7,7,7,7,107,0,5,5.491901869157109,2.1393000001808105,13.30069999994521,25444.850467289718
1788768667,10,GET,GET /articles/{id} (detail),1.200000,0.000000,4,5,5,6,7,7,7,7,7,7,7,35,0,5,4.709300000000179,2.3927000002004206,9.33630000008634,2462.8285714285716
1788768667,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768667,10,,Aggregated,9.700000,0.000000,5,6,7,7,8,8,10,11,11,11,11,463,0,5,21.236888984881467,1.9969999998465937,752.4680000001354,24427.19222462203
1788768668,10,GET,GET /articles (anon),6.800000,0.000000,5,6,7,7,8,8,10,11,11,11,11,324,0,5,21.255757716051136,1.9969999998465937,752.4680000001354,26731.0
1788768668,10,GET,GET /articles (list),1.900000,0.000000,5,5,6,6,7,7,7,7,7,7,7,108,0,5,5.492222222221278,2.1393000001808105,13.30069999994521,25414.712962962964
1788768668,10,GET,GET /articles/{id} (detail),1.200000,0.000000,5,5,6,6,7,7,7,7,7,7,7,37,0,5,4.748335135138552,2.3927000002004206,9.33630000008634,2438.2972972972975
1788768668,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768668,10,,Aggregated,9.900000,0.000000,5,6,7,7,8,8,10,11,11,11,11,472,0,5,20.9217364406789,1.9969999998465937,752.4680000001354,24356.745762711864
1788768669,10,GET,GET /articles (anon),6.800000,0.000000,5,7,7,8,8,9,10,11,11,11,11,332,0,5,20.900173493979004,1.9969999998465937,752.4680000001354,26731.0
1788768669,10,GET,GET /articles (list),2.000000,0.000000,5,5,6,6,7,7,7,7,7,7,7,110,0,5,5.47284363636374,2.1393000001808105,13.30069999994521,25438.645454545454
1788768669,10,GET,GET /articles/{id} (detail),1.300000,0.000000,5,5,6,6,7,7,7,7,7,7,7,37,0,5,4.748335135138552,2.3927000002004206,9.33630000008634,2438.2972972972975
1788768669,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768669,10,,Aggregated,10.100000,0.000000,5,6,7,7,8,8,10,11,11,11,11,482,0,5,20.61390975103945,1.9969999998465937,752.4680000001354,24406.004149377593
1788768670,10,GET,GET /articles (anon),6.500000,0.000000,5,6,7,8,8,9,10,11,11,11,11,336,0,5,20.708569642860787,1.9969999998465937,752.4680000001354,26731.0
1788768670,10,GET,GET /articles (list),2.000000,0.000000,5,6,6,7,7,8,8,8,8,8,8,113,0,5,5.4969814159328285,2.1393000001808105,13.30069999994521,25432.769911504423
1788768670,10,GET,GET /articles/{id} (detail),1.200000,0.000000,5,5,6,6,7,7,7,7,7,7,7,37,0,5,4.748335135138552,2.3927000002004206,9.33630000008634,2438.2972972972975
1788768670,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768670,10,,Aggregated,9.700000,0.000000,5,6,7,7,8,8,10,11,11,11,11,489,0,5,20.397285071577933,1.9969999998465937,752.4680000001354,24430.0
1788768671,10,GET,GET /articles (anon),6.500000,0.000000,5,6,7,8,8,9,10,11,11,11,11,344,0,5,20.328532848841245,1.9969999998465937,752.4680000001354,26731.0
1788768671,10,GET,GET /articles (list),1.800000,0.000000,5,5,6,6,7,7,8,8,8,8,8,116,0,5,5.4551775862098015,2.1393000001808105,13.30069999994521,25466.344827586207
1788768671,10,GET,GET /articles/{id} (detail),1.400000,0.000000,5,6,6,6,7,7,7,7,7,7,7,38,0,5,4.71720789474411,2.3927000002004206,9.33630000008634,2459.0789473684213
1788768671,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768671,10,,Aggregated,9.700000,0.000000,5,6,7,7,8,8,10,11,11,11,11,501,0,5,20.008813373257187,1.9969999998465937,752.4680000001354,24438.201596806386
1788768672,10,GET,GET /articles (anon),6.500000,0.000000,5,6,7,7,8,9,10,11,11,11,11,351,0,5,20.010413960116473,1.9969999998465937,752.4680000001354,26731.0
1788768672,10,GET,GET /articles (list),1.800000,0.000000,5,5,6,6,7,8,8,8,8,8,8,117,0,5,5.448952136753683,2.1393000001808105,13.30069999994521,25438.34188034188
1788768672,10,GET,GET /articles/{id} (detail),1.300000,0.000000,5,5,6,6,6,7,7,7,7,7,7,39,0,5,4.718582051293943,2.3927000002004206,9.33630000008634,2452.846153846154
1788768672,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768672,10,,Aggregated,9.600000,0.000000,5,6,6,7,8,8,10,11,11,11,11,510,0,5,19.734417843139955,1.9969999998465937,752.4680000001354,24421.69019607843
1788768673,10,GET,GET /articles (anon),6.700000,0.000000,5,6,7,7,8,9,10,11,11,11,11,356,0,5,19.813216853933913,1.9969999998465937,752.4680000001354,26731.0
1788768673,10,GET,GET /articles (list),2.000000,0.000000,5,5,6,6,6,7,8,8,8,8,8,120,0,5,5.421540833337228,2.1393000001808105,13.30069999994521,25432.816666666666
1788768673,10,GET,GET /articles/{id} (detail),1.200000,0.000000,5,6,6,6,7,7,7,7,7,7,7,40,0,5,4.744907500014506,2.3927000002004206,9.33630000008634,2407.125
1788768673,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768673,10,,Aggregated,9.900000,0.000000,5,6,6,7,8,8,10,11,11,11,11,519,0,5,19.48599633911632,1.9969999998465937,752.4680000001354,24402.68400770713
1788768674,10,GET,GET /articles (anon),6.700000,0.000000,5,6,6,7,8,9,11,11,11,11,11,363,0,5,19.5362462809937,1.9969999998465937,752.4680000001354,26731.0
1788768674,10,GET,GET /articles (list),2.100000,0.000000,4,5,5,6,6,7,8,8,8,8,8,121,0,5,5.409902479340801,2.1393000001808105,13.30069999994521,25432.578512396693
1788768674,10,GET,GET /articles/{id} (detail),1.100000,0.000000,5,6,6,6,7,9,9,9,9,9,9,41,0,5,4.84475365855604,2.3927000002004206,9.33630000008634,2445.0731707317073
1788768674,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768674,10,,Aggregated,9.900000,0.000000,5,6,6,6,8,9,11,11,11,11,11,528,0,5,19.25044734848787,1.9969999998465937,752.4680000001354,24396.736742424244
1788768675,10,GET,GET /articles (anon),6.600000,0.000000,5,6,6,7,9,10,11,12,12,12,12,371,0,5,19.263276010783642,1.9969999998465937,752.4680000001354,26731.0
1788768675,10,GET,GET /articles (list),2.000000,0.000000,4,5,5,6,6,8,12,12,12,12,12,123,0,5,5.442769918702438,2.1393000001808105,13.30069999994521,25453.691056910568
1788768675,10,GET,GET /articles/{id} (detail),1.100000,0.000000,5,6,6,6,8,9,9,9,9,9,9,43,0,5,4.91322093025807,2.3927000002004206,9.33630000008634,2438.953488372093
1788768675,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768675,10,,Aggregated,9.700000,0.000000,5,6,6,6,8,10,12,12,12,12,12,540,0,5,18.975463518522364,1.9969999998465937,752.4680000001354,24358.174074074075
1788768676,10,GET,GET /articles (anon),6.700000,0.000000,5,6,6,7,8,10,11,12,12,12,12,377,0,5,19.0353185676417,1.9969999998465937,752.4680000001354,26731.0
1788768676,10,GET,GET /articles (list),2.300000,0.000000,5,5,6,6,8,8,12,12,12,12,12,126,0,5,5.4780182539695765,2.1393000001808105,13.30069999994521,25484.103174603173
1788768676,10,GET,GET /articles/{id} (detail),1.000000,0.000000,6,6,6,6,8,9,9,9,9,9,9,44,0,5,4.941861363663107,2.3927000002004206,9.33630000008634,2455.409090909091
1788768676,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768676,10,,Aggregated,10.000000,0.000000,5,6,6,7,8,10,12,12,12,12,12,550,0,5,18.73333272727657,1.9969999998465937,752.4680000001354,24358.465454545454
1788768677,10,GET,GET /articles (anon),6.700000,0.000000,5,6,7,7,9,10,11,12,12,12,12,386,0,5,18.7667054404176,1.9969999998465937,752.4680000001354,26731.0
1788768677,10,GET,GET /articles (list),2.100000,0.000000,5,6,6,7,8,12,12,12,12,12,12,127,0,5,5.466772440948577,2.1393000001808105,13.30069999994521,25483.472440944883
1788768677,10,GET,GET /articles/{id} (detail),1.000000,0.000000,6,6,8,8,9,9,9,9,9,9,9,45,0,5,5.011911111129545,2.3927000002004206,9.33630000008634,2471.177777777778
1788768677,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,740,739.7818999999496,738.7398000000758,740.8909999999196,178.0
1788768677,10,,Aggregated,9.800000,0.000000,5,6,7,7,9,10,12,12,12,12,12,561,0,5,18.508217647062995,1.9969999998465937,752.4680000001354,24360.613190730837
1788768678,10,GET,GET /articles (anon),6.400000,0.000000,5,6,7,7,10,11,12,13,13,13,13,392,0,5,18.59077321428834,1.9969999998465937,752.4680000001354,26731.0
